Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-12-12T17:40:00+00:00,51.49396,-0.099593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 17:40:00+00:00
Person search,2023-12-12T17:42:00+00:00,51.564668,-0.107366,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 17:42:00+00:00
Person and Vehicle search,2023-12-12T18:00:00+00:00,51.49396,-0.099593,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:00:00+00:00
Person search,2023-12-12T18:06:00+00:00,51.624291,-0.060721,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:06:00+00:00
Person search,2023-12-12T18:08:00+00:00,51.55868,0.079052,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:08:00+00:00
Person search,2023-12-12T18:08:00+00:00,51.533427,0.005288,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:08:00+00:00
Person search,2023-12-12T18:10:00+00:00,51.624291,-0.060721,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:10:00+00:00
Person search,2023-12-12T18:12:00+00:00,51.624291,-0.060721,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:12:00+00:00
Person search,2023-12-12T18:15:00+00:00,51.632385,-0.048844,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 18:15:00+00:00
Person search,2023-12-12T18:19:00+00:00,51.607489,-0.067011,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:19:00+00:00
Person search,2023-12-12T18:24:00+00:00,51.522142,-0.178927,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 18:24:00+00:00
Person search,2023-12-12T18:24:00+00:00,51.607489,-0.067011,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:24:00+00:00
Person search,2023-12-12T18:25:00+00:00,51.407171,0.016194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 18:25:00+00:00
Person search,2023-12-12T18:30:00+00:00,51.632385,-0.048844,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 18:30:00+00:00
Person search,2023-12-12T18:30:00+00:00,51.632385,-0.048844,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 18:30:00+00:00
Person search,2023-12-12T18:38:00+00:00,51.376273,-0.02774,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-12 18:38:00+00:00
Person search,2023-12-12T18:40:00+00:00,51.51091,-0.128604,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 18:40:00+00:00
Person search,2023-12-12T18:45:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-12 18:45:00+00:00
Person search,2023-12-12T18:46:00+00:00,51.404085,0.025649,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 18:46:00+00:00
Person search,2023-12-12T19:00:00+00:00,51.51601,-0.067644,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:00:00+00:00
Person search,2023-12-12T19:09:00+00:00,51.545454,-0.084266,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 19:09:00+00:00
Person and Vehicle search,2023-12-12T19:15:00+00:00,51.605017,-0.095147,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-12 19:15:00+00:00
Person and Vehicle search,2023-12-12T19:19:00+00:00,51.575247,-0.00765,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:19:00+00:00
Person search,2023-12-12T19:20:00+00:00,51.568888,-0.346749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:20:00+00:00
Person and Vehicle search,2023-12-12T19:20:00+00:00,51.550193,-0.003365,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 19:20:00+00:00
Person and Vehicle search,2023-12-12T19:25:00+00:00,51.575247,-0.00765,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 19:25:00+00:00
Person search,2023-12-12T19:30:00+00:00,51.512765,-0.186564,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:30:00+00:00
Person search,2023-12-12T19:33:00+00:00,51.515464,-0.01983,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 19:33:00+00:00
Person and Vehicle search,2023-12-12T19:47:00+00:00,51.48736,-0.099032,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:47:00+00:00
Person and Vehicle search,2023-12-12T19:49:00+00:00,51.381098,-0.088837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:49:00+00:00
Person search,2023-12-12T19:50:00+00:00,51.48747,-0.095873,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:50:00+00:00
Person search,2023-12-12T19:52:00+00:00,51.513005,-0.033513,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 19:52:00+00:00
Person search,2023-12-12T20:00:00+00:00,51.58423,-0.072733,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-12 20:00:00+00:00
Person and Vehicle search,2023-12-12T20:13:00+00:00,51.557319,0.230079,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-12 20:13:00+00:00
Person search,2023-12-12T20:20:00+00:00,51.585559,-0.021302,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 20:20:00+00:00
Person search,2023-12-12T20:23:00+00:00,51.585559,-0.021302,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 20:23:00+00:00
Person and Vehicle search,2023-12-12T20:24:00+00:00,51.533427,0.005288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 20:24:00+00:00
Person search,2023-12-12T20:25:00+00:00,51.473243,-0.062324,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 20:25:00+00:00
Person and Vehicle search,2023-12-12T20:30:00+00:00,51.476673,-0.276875,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 20:30:00+00:00
Person search,2023-12-12T20:36:00+00:00,51.499711,-0.383558,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 20:36:00+00:00
Person and Vehicle search,2023-12-12T20:40:00+00:00,51.531914,-0.041393,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 20:40:00+00:00
Person search,2023-12-12T20:50:00+00:00,51.499907,-0.109805,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-12 20:50:00+00:00
Person search,2023-12-12T20:52:00+00:00,51.463887,-0.01059,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2023-12-12 20:52:00+00:00
Person and Vehicle search,2023-12-12T20:53:00+00:00,51.364843,-0.098995,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 20:53:00+00:00
Person and Vehicle search,2023-12-12T21:00:00+00:00,51.546508,-0.254998,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:00:00+00:00
Person search,2023-12-12T21:06:00+00:00,51.531945,-0.106273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 21:06:00+00:00
Person search,2023-12-12T21:08:00+00:00,51.494833,-0.08417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:08:00+00:00
Person search,2023-12-12T21:20:00+00:00,51.513321,-0.338198,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 21:20:00+00:00
Person and Vehicle search,2023-12-12T21:21:00+00:00,51.515464,-0.01983,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 21:21:00+00:00
Person and Vehicle search,2023-12-12T21:22:00+00:00,51.42599,0.096787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:22:00+00:00
Person and Vehicle search,2023-12-12T21:25:00+00:00,51.5485,-0.100148,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 21:25:00+00:00
Person and Vehicle search,2023-12-12T21:25:00+00:00,51.410344,-0.281728,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:25:00+00:00
Person and Vehicle search,2023-12-12T21:30:00+00:00,51.530471,-0.054157,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:30:00+00:00
Person and Vehicle search,2023-12-12T21:31:00+00:00,51.491874,-0.063306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-12 21:31:00+00:00
Person and Vehicle search,2023-12-12T21:35:00+00:00,51.594658,-0.250451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 21:35:00+00:00
Person search,2023-12-12T21:50:00+00:00,51.487227,-0.084777,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 21:50:00+00:00
Person search,2023-12-12T22:00:00+00:00,51.48747,-0.095873,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-12 22:00:00+00:00
Person search,2023-12-12T22:00:00+00:00,51.506985,-0.124975,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 22:00:00+00:00
Person and Vehicle search,2023-12-12T22:05:00+00:00,51.42599,0.096787,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-12 22:05:00+00:00
Person search,2023-12-12T22:07:00+00:00,51.412076,-0.226573,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 22:07:00+00:00
Person search,2023-12-12T22:08:00+00:00,51.513804,-0.130733,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 22:08:00+00:00
Person search,2023-12-12T22:15:00+00:00,51.509396,-0.130626,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 22:15:00+00:00
Person and Vehicle search,2023-12-12T22:20:00+00:00,51.425185,0.096577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-12 22:20:00+00:00
Person search,2023-12-12T22:27:00+00:00,51.471784,-0.381204,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 22:27:00+00:00
Person search,2023-12-12T22:35:00+00:00,51.551894,-0.299709,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 22:35:00+00:00
Person search,2023-12-12T22:36:00+00:00,51.383914,-0.062047,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-12 22:36:00+00:00
Person search,2023-12-12T22:48:00+00:00,51.509396,-0.130626,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 22:48:00+00:00
Person search,2023-12-12T22:50:00+00:00,51.511339,-0.128427,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 22:50:00+00:00
Person search,2023-12-12T22:54:00+00:00,51.509807,-0.131055,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 22:54:00+00:00
Person search,2023-12-12T22:55:00+00:00,51.54114,-0.256819,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 22:55:00+00:00
Person and Vehicle search,2023-12-12T22:56:00+00:00,51.442202,-0.042413,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-12 22:56:00+00:00
Person search,2023-12-12T23:00:00+00:00,51.374,-0.09363,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 23:00:00+00:00
Person search,2023-12-12T23:03:00+00:00,51.500171,-0.011027,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-12-12 23:03:00+00:00
Person search,2023-12-12T23:14:00+00:00,51.511612,-0.135435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-12 23:14:00+00:00
Person search,2023-12-12T23:15:00+00:00,51.495501,-0.146422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 23:15:00+00:00
Person search,2023-12-12T23:16:00+00:00,51.487931,-0.01254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:16:00+00:00
Person and Vehicle search,2023-12-12T23:18:00+00:00,51.509491,-0.125924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:18:00+00:00
Person and Vehicle search,2023-12-12T23:19:00+00:00,51.509491,-0.125924,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:19:00+00:00
Person and Vehicle search,2023-12-12T23:22:00+00:00,51.534885,0.198917,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:22:00+00:00
Person search,2023-12-12T23:30:00+00:00,51.564764,-0.10553,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-12 23:30:00+00:00
Person search,2023-12-12T23:34:00+00:00,51.487931,-0.01254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:34:00+00:00
Person search,2023-12-12T23:38:00+00:00,51.487931,-0.01254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:38:00+00:00
Person and Vehicle search,2023-12-12T23:40:00+00:00,51.516295,-0.129487,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 23:40:00+00:00
Person search,2023-12-12T23:40:00+00:00,51.564764,-0.10553,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-12 23:40:00+00:00
Person search,2023-12-12T23:46:00+00:00,51.441861,-0.413659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-12 23:46:00+00:00
Person search,2023-12-12T23:50:00+00:00,51.509807,-0.131055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-12 23:50:00+00:00
Person and Vehicle search,2023-12-12T23:58:00+00:00,51.516295,-0.129487,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-12 23:58:00+00:00
Person and Vehicle search,2023-12-12T23:58:00+00:00,51.58018,-0.332614,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-12 23:58:00+00:00
Person search,2023-12-13T00:01:00+00:00,51.396341,-0.239817,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-13 00:01:00+00:00
Person and Vehicle search,2023-12-13T00:06:00+00:00,51.58314,-0.340386,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-13 00:06:00+00:00
Person and Vehicle search,2023-12-13T00:25:00+00:00,51.468493,0.009379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-13 00:25:00+00:00
Person search,2023-12-13T00:31:00+00:00,51.603097,-0.420119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-13 00:31:00+00:00
Person search,2023-12-13T00:32:00+00:00,51.512789,-0.135372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-13 00:32:00+00:00
Person and Vehicle search,2023-12-13T00:33:00+00:00,51.54011,0.08057,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-13 00:33:00+00:00
Person search,2023-12-13T00:35:00+00:00,51.512789,-0.135372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-13 00:35:00+00:00
Person search,2023-12-13T00:45:00+00:00,51.514365,-0.143408,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-13 00:45:00+00:00
