Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-05-29T17:51:00+00:00,51.579491,-0.333505,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:51:00+00:00
Person search,2020-05-29T17:51:00+00:00,51.579491,-0.333505,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:51:00+00:00
Person and Vehicle search,2020-05-29T17:52:00+00:00,51.446554,-0.217697,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:52:00+00:00
Person search,2020-05-29T17:52:00+00:00,51.600853,0.17546,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:52:00+00:00
Person search,2020-05-29T17:52:00+00:00,51.566584,-0.009054,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:52:00+00:00
Person search,2020-05-29T17:52:00+00:00,51.579491,-0.333505,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:52:00+00:00
Person search,2020-05-29T17:53:00+00:00,51.579491,-0.333505,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:53:00+00:00
Person search,2020-05-29T17:59:00+00:00,51.461004,-0.115876,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:59:00+00:00
Person search,2020-05-29T18:00:00+00:00,51.397578,-0.092981,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:00:00+00:00
Person and Vehicle search,2020-05-29T18:00:00+00:00,51.474755,-0.041855,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:00:00+00:00
Person and Vehicle search,2020-05-29T18:00:00+00:00,51.459852,0.048774,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 18:00:00+00:00
Person search,2020-05-29T18:00:00+00:00,51.550306,-0.250973,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:00:00+00:00
Person and Vehicle search,2020-05-29T18:00:00+00:00,51.495072,-0.182757,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:00:00+00:00
Person search,2020-05-29T18:00:00+00:00,51.548887,-0.232523,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-29 18:00:00+00:00
Person search,2020-05-29T18:00:00+00:00,51.531325,0.081063,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:00:00+00:00
Person search,2020-05-29T18:00:00+00:00,51.541963,0.001481,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:00:00+00:00
Person and Vehicle search,2020-05-29T18:02:00+00:00,51.552275,-0.480138,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:02:00+00:00
Person search,2020-05-29T18:02:00+00:00,51.492971,-0.224674,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:02:00+00:00
Person and Vehicle search,2020-05-29T18:05:00+00:00,51.551995,-0.073461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:05:00+00:00
Person search,2020-05-29T18:07:00+00:00,51.468292,-0.239944,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-29 18:07:00+00:00
Person search,2020-05-29T18:07:00+00:00,51.565035,-0.010997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:07:00+00:00
Person and Vehicle search,2020-05-29T18:07:00+00:00,51.551995,-0.073461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:07:00+00:00
Person and Vehicle search,2020-05-29T18:10:00+00:00,51.527525,-0.05,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:10:00+00:00
Person search,2020-05-29T18:10:00+00:00,51.529259,0.025433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 18:10:00+00:00
Person search,2020-05-29T18:10:00+00:00,51.427598,-0.093141,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:10:00+00:00
Person search,2020-05-29T18:10:00+00:00,51.550306,-0.250973,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2020-05-29 18:10:00+00:00
Person and Vehicle search,2020-05-29T18:10:00+00:00,51.495072,-0.182757,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:10:00+00:00
Person and Vehicle search,2020-05-29T18:10:00+00:00,51.441119,-0.064921,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:10:00+00:00
Person search,2020-05-29T18:10:00+00:00,51.441119,-0.064921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:10:00+00:00
Person search,2020-05-29T18:10:00+00:00,51.441119,-0.064921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:10:00+00:00
Person and Vehicle search,2020-05-29T18:11:00+00:00,51.530453,-0.054143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:11:00+00:00
Person search,2020-05-29T18:15:00+00:00,51.472696,-0.353699,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person and Vehicle search,2020-05-29T18:15:00+00:00,51.53688,-0.226989,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person and Vehicle search,2020-05-29T18:15:00+00:00,51.441119,-0.064921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person search,2020-05-29T18:15:00+00:00,51.538565,0.006177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person and Vehicle search,2020-05-29T18:15:00+00:00,51.605573,-0.122923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person and Vehicle search,2020-05-29T18:15:00+00:00,51.587683,-0.0821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:15:00+00:00
Person search,2020-05-29T18:20:00+00:00,51.538565,0.006177,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:20:00+00:00
Person and Vehicle search,2020-05-29T18:20:00+00:00,51.53688,-0.226989,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:20:00+00:00
Person search,2020-05-29T18:20:00+00:00,51.521939,-0.206005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 18:20:00+00:00
Person search,2020-05-29T18:20:00+00:00,51.557279,0.006164,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:20:00+00:00
Person search,2020-05-29T18:20:00+00:00,51.530581,-0.122145,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:20:00+00:00
Person search,2020-05-29T18:22:00+00:00,51.51612,-0.129961,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 18:22:00+00:00
Person and Vehicle search,2020-05-29T18:29:00+00:00,51.534063,-0.23699,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 18:29:00+00:00
Person and Vehicle search,2020-05-29T18:30:00+00:00,51.587683,-0.0821,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.536432,0.068376,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:30:00+00:00
Person and Vehicle search,2020-05-29T18:30:00+00:00,51.567594,-0.128326,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.508649,-0.282312,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.615398,-0.072236,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.508649,-0.282312,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.507703,-0.372395,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person and Vehicle search,2020-05-29T18:30:00+00:00,51.530172,0.037642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.516769,-0.130583,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.508649,-0.282312,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:30:00+00:00,51.508649,-0.282312,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:30:00+00:00
Person search,2020-05-29T18:33:00+00:00,51.564038,0.00372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-29 18:33:00+00:00
Person search,2020-05-29T18:34:00+00:00,51.546643,-0.144229,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:34:00+00:00
Person search,2020-05-29T18:35:00+00:00,51.408907,-0.06713,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:35:00+00:00
Person search,2020-05-29T18:35:00+00:00,51.606735,-0.007933,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:35:00+00:00
Person search,2020-05-29T18:36:00+00:00,51.606735,-0.007933,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:36:00+00:00
Person search,2020-05-29T18:37:00+00:00,51.565057,-0.048727,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:37:00+00:00
Person search,2020-05-29T18:40:00+00:00,51.427598,-0.093141,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-29 18:40:00+00:00
Person and Vehicle search,2020-05-29T18:40:00+00:00,51.557197,0.003592,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:40:00+00:00
Person search,2020-05-29T18:43:00+00:00,51.565057,-0.048727,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 18:43:00+00:00
Person search,2020-05-29T18:44:00+00:00,51.541643,-0.384322,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:44:00+00:00
Person search,2020-05-29T18:45:00+00:00,51.51333,-0.13829,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 18:45:00+00:00
Person search,2020-05-29T18:45:00+00:00,51.517162,-0.154291,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:45:00+00:00
Person search,2020-05-29T18:46:00+00:00,51.553148,0.245036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:46:00+00:00
Person and Vehicle search,2020-05-29T18:49:00+00:00,51.557197,0.003592,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:49:00+00:00
Person search,2020-05-29T18:50:00+00:00,51.516401,0.040919,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:50:00+00:00
Person search,2020-05-29T18:51:00+00:00,51.529871,-0.109819,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 18:51:00+00:00
Person search,2020-05-29T18:52:00+00:00,51.550881,0.155434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 18:52:00+00:00
Person search,2020-05-29T18:54:00+00:00,51.516401,0.040919,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:54:00+00:00
Person search,2020-05-29T18:55:00+00:00,51.513839,-0.144265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:55:00+00:00
Person search,2020-05-29T18:55:00+00:00,51.550874,-0.234883,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-29 18:55:00+00:00
Person and Vehicle search,2020-05-29T18:59:00+00:00,51.532153,0.06116,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 18:59:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.547969,0.02511,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.513839,-0.144265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.479082,-0.036557,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.547969,0.02511,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.50981,-0.011472,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.547969,0.02511,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:00:00+00:00,51.528724,-0.017482,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:00:00+00:00
Person search,2020-05-29T19:01:00+00:00,51.531804,0.078403,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:01:00+00:00
Person search,2020-05-29T19:03:00+00:00,51.54034,-0.001951,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 19:03:00+00:00
Person search,2020-05-29T19:04:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:04:00+00:00
Person search,2020-05-29T19:04:00+00:00,51.51333,-0.13829,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 19:04:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.511317,-0.010729,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.52279,-0.067645,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.50981,-0.011472,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.53408,0.074268,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.379039,-0.097674,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.536112,-0.246485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person and Vehicle search,2020-05-29T19:05:00+00:00,51.532153,0.06116,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.531325,0.081063,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:05:00+00:00,51.51333,-0.13829,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 19:05:00+00:00
Person search,2020-05-29T19:06:00+00:00,51.506684,-0.379997,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 19:06:00+00:00
