Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-11-06T18:30:00+00:00,51.416772,-0.179148,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.547097,-0.009573,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person and Vehicle search,2020-11-06T18:30:00+00:00,51.653324,-0.038852,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.36376,-0.201276,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.451342,-0.134135,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.435001,-0.149951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.451342,-0.134135,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.601022,-0.174776,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.54729,-0.194927,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.58823,-0.08033,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:30:00+00:00,51.535749,-0.24748,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person and Vehicle search,2020-11-06T18:30:00+00:00,51.568915,-0.346806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:30:00+00:00
Person and Vehicle search,2020-11-06T18:30:00+00:00,51.546083,-0.237376,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-06 18:30:00+00:00
Person search,2020-11-06T18:32:00+00:00,51.54156,-0.135581,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:32:00+00:00
Person search,2020-11-06T18:35:00+00:00,51.416772,-0.179148,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:35:00+00:00
Person search,2020-11-06T18:35:00+00:00,51.41798,-0.177087,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:35:00+00:00
Person search,2020-11-06T18:35:00+00:00,51.4137,-0.178853,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:35:00+00:00
Vehicle search,2020-11-06T18:35:00+00:00,51.41798,-0.177087,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:35:00+00:00
Person search,2020-11-06T18:36:00+00:00,51.444879,-0.017633,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-06 18:36:00+00:00
Person search,2020-11-06T18:36:00+00:00,51.415888,-0.191796,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:36:00+00:00
Person search,2020-11-06T18:36:00+00:00,51.415888,-0.191796,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:36:00+00:00
Person and Vehicle search,2020-11-06T18:37:00+00:00,51.523026,0.047746,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:37:00+00:00
Person search,2020-11-06T18:40:00+00:00,51.478871,-0.088008,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:40:00+00:00
Person search,2020-11-06T18:40:00+00:00,51.582799,-0.252468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:40:00+00:00
Person search,2020-11-06T18:40:00+00:00,51.516569,-0.062331,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-11-06 18:40:00+00:00
Person search,2020-11-06T18:41:00+00:00,51.587683,-0.0821,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:41:00+00:00
Vehicle search,2020-11-06T18:42:00+00:00,51.4137,-0.178853,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:42:00+00:00
Person search,2020-11-06T18:42:00+00:00,51.466133,-0.367267,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-06 18:42:00+00:00
Person search,2020-11-06T18:45:00+00:00,51.535016,-0.010936,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:45:00+00:00
Person and Vehicle search,2020-11-06T18:45:00+00:00,51.58823,-0.08033,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:45:00+00:00
Person search,2020-11-06T18:45:00+00:00,51.444879,-0.017633,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:45:00+00:00
Person search,2020-11-06T18:45:00+00:00,51.466133,-0.367267,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-06 18:45:00+00:00
Person and Vehicle search,2020-11-06T18:45:00+00:00,51.575164,-0.386135,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-06 18:45:00+00:00
Person search,2020-11-06T18:45:00+00:00,51.65235,-0.083347,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:45:00+00:00
Person search,2020-11-06T18:46:00+00:00,51.466133,-0.367267,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-06 18:46:00+00:00
Person search,2020-11-06T18:47:00+00:00,51.482437,-0.089933,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-06 18:47:00+00:00
Person and Vehicle search,2020-11-06T18:48:00+00:00,51.58823,-0.08033,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:48:00+00:00
Person search,2020-11-06T18:50:00+00:00,51.478762,-0.055681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-06 18:50:00+00:00
Person search,2020-11-06T18:50:00+00:00,51.517126,-0.055201,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:50:00+00:00
Person search,2020-11-06T18:50:00+00:00,51.520814,-0.027815,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:50:00+00:00
Person search,2020-11-06T18:50:00+00:00,51.490475,-0.134554,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:50:00+00:00
Person search,2020-11-06T18:53:00+00:00,51.514224,-0.469385,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-06 18:53:00+00:00
Person and Vehicle search,2020-11-06T18:54:00+00:00,51.514224,-0.469385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 18:54:00+00:00
Person search,2020-11-06T18:55:00+00:00,51.516569,-0.062331,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-06 18:55:00+00:00
Person search,2020-11-06T18:55:00+00:00,51.51992,-0.056696,Female,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-06 18:55:00+00:00
Person search,2020-11-06T18:56:00+00:00,51.530644,-0.120975,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 18:56:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.516569,-0.062331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.601022,-0.174776,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person and Vehicle search,2020-11-06T19:00:00+00:00,51.565738,0.218601,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.61611,-0.177031,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.444242,-0.025187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.601022,-0.174776,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.617895,-0.176122,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.5267,0.023128,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.375217,-0.10769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.601022,-0.174776,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.375217,-0.10769,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.54009,-0.255749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.376465,-0.104793,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:00:00+00:00,51.587683,-0.0821,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:00:00+00:00
Person search,2020-11-06T19:02:00+00:00,51.546816,-0.042022,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:02:00+00:00
Person search,2020-11-06T19:04:00+00:00,51.5267,0.023128,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:04:00+00:00
Person search,2020-11-06T19:05:00+00:00,51.388932,0.074969,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:05:00+00:00
Person search,2020-11-06T19:05:00+00:00,51.522698,0.0221,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:05:00+00:00
Person search,2020-11-06T19:07:00+00:00,51.5267,0.023128,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:07:00+00:00
Person and Vehicle search,2020-11-06T19:08:00+00:00,51.526294,-0.052807,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-06 19:08:00+00:00
Person search,2020-11-06T19:09:00+00:00,51.522698,0.0221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:09:00+00:00
Person and Vehicle search,2020-11-06T19:10:00+00:00,51.526294,-0.052807,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-06 19:10:00+00:00
Person search,2020-11-06T19:10:00+00:00,51.565738,0.218601,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:10:00+00:00
Person search,2020-11-06T19:10:00+00:00,51.653324,-0.038852,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:10:00+00:00
Person search,2020-11-06T19:10:00+00:00,51.653324,-0.038852,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:10:00+00:00
Person search,2020-11-06T19:12:00+00:00,51.604721,0.094859,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-06 19:12:00+00:00
Person search,2020-11-06T19:13:00+00:00,51.557933,0.062788,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:13:00+00:00
Person search,2020-11-06T19:15:00+00:00,51.653324,-0.038852,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:15:00+00:00
Person search,2020-11-06T19:15:00+00:00,51.529844,0.105102,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:15:00+00:00
Person search,2020-11-06T19:20:00+00:00,51.542155,-0.247709,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:20:00+00:00
Person search,2020-11-06T19:20:00+00:00,51.560842,0.069715,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:20:00+00:00
Person search,2020-11-06T19:20:00+00:00,51.473855,-0.071111,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:20:00+00:00
Person search,2020-11-06T19:20:00+00:00,51.474597,-0.125727,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:20:00+00:00
Person search,2020-11-06T19:21:00+00:00,51.52047,-0.010129,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:21:00+00:00
Person search,2020-11-06T19:25:00+00:00,51.406942,-0.026924,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-06 19:25:00+00:00
Person search,2020-11-06T19:25:00+00:00,51.493895,-0.086169,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:25:00+00:00
Person search,2020-11-06T19:25:00+00:00,51.519681,-0.012383,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:25:00+00:00
Person search,2020-11-06T19:28:00+00:00,51.542155,-0.247709,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:28:00+00:00
Person search,2020-11-06T19:30:00+00:00,51.592875,-0.07293,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-06 19:30:00+00:00
Person search,2020-11-06T19:30:00+00:00,51.388932,0.074969,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-06 19:30:00+00:00
Person and Vehicle search,2020-11-06T19:30:00+00:00,51.493583,-0.184214,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-06 19:30:00+00:00
Person search,2020-11-06T19:30:00+00:00,51.542155,-0.247709,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:30:00+00:00
Person search,2020-11-06T19:30:00+00:00,51.478381,0.076161,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-06 19:30:00+00:00
Person search,2020-11-06T19:31:00+00:00,51.46242,-0.302763,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-06 19:31:00+00:00
Person search,2020-11-06T19:35:00+00:00,51.515841,-0.059637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-11-06 19:35:00+00:00
Person search,2020-11-06T19:35:00+00:00,51.531712,0.147896,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:35:00+00:00
Person search,2020-11-06T19:35:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-06 19:35:00+00:00
Person and Vehicle search,2020-11-06T19:35:00+00:00,51.42213,-0.276036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:35:00+00:00
Person and Vehicle search,2020-11-06T19:35:00+00:00,51.42213,-0.276036,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-06 19:35:00+00:00
