LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01000354,72,22.570451338034143,Bexley 011B
E01001804,72,12.138311787251979,Hackney 003C
E01003082,72,8.642071345249196,Lambeth 031C
E01000809,72,20.688193499531547,Bromley 022D
E01001214,72,12.736377994775781,Ealing 023B
E01003484,72,17.366857053823654,Newham 032B
E01000689,72,19.456280997759844,Bromley 002A
E01004339,72,16.38160300310349,Waltham Forest 027D
E01002224,72,15.099662747258755,Harrow 031E
E01003417,72,10.629524173994524,Merton 025A
E01034617,72,15.89333955912822,Hillingdon 030G
E01002973,72,10.330702083405162,Kingston upon Thames 006E
E01001251,71,10.707789720244866,Ealing 030A
E01001690,71,21.583569845410317,Greenwich 001A
E01001193,71,12.853347168627447,Croydon 014E
E01003280,71,14.709352577578448,Lewisham 016A
E01003519,71,15.996058687920554,Newham 032E
E01002116,71,16.031102854178847,Harrow 002C
E01000982,71,13.262437999612782,Croydon 017C
E01002050,71,13.707921005812413,Haringey 029A
E01004530,71,6.659368884961856,Wandsworth 035F
E01003651,71,20.728111387512783,Redbridge 012D
E01034188,71,13.857475465704933,Greenwich 040A
E01000306,71,11.238945312071914,Barnet 036C
E01002962,71,9.924781039805701,Kingston upon Thames 006C
E01004369,71,15.713651132243529,Waltham Forest 023A
E01002985,71,10.26281670162945,Kingston upon Thames 007E
E01002998,71,13.331804137767573,Kingston upon Thames 016D
E01003904,71,11.751574484526959,Richmond upon Thames 015G
E01001825,71,13.491808023343982,Hackney 001E
E01002197,71,15.211028117370486,Harrow 012B
E01000461,71,21.88689809984759,Bexley 024E
E01032570,71,24.77243585415626,Bromley 042D
E01004729,71,5.214586669117385,Westminster 003E
E01000460,71,20.733600803126766,Bexley 022E
E01003399,71,7.746721382116184,Merton 011D
E01002666,71,13.930310081231548,Hounslow 021E
E01002950,71,15.871448196619651,Kingston upon Thames 020E
E01002652,71,12.876971793182495,Hounslow 021D
E01001190,70,12.719538225370314,Croydon 045C
E01003008,70,9.810962546743344,Kingston upon Thames 001C
E01001965,70,13.883299969449142,Haringey 009C
E01000121,70,16.52225542666436,Barnet 010C
E01000826,70,16.152872993574665,Bromley 021A
E01001812,70,12.504048472238111,Hackney 003E
E01000484,70,12.62895206705099,Brent 006B
E01000363,70,22.949239730270936,Bexley 020D
E01003046,70,6.137304528691821,Lambeth 009A
E01003787,70,20.708955502169506,Redbridge 026D
E01004556,70,3.3742754140087805,Wandsworth 009B
E01002137,70,14.41353935442258,Harrow 029D
E01001086,70,9.9457842473658,Croydon 003B
E01000764,70,17.550226378188984,Bromley 027B
E01003140,70,8.649159516110918,Lambeth 035B
E01001695,70,18.225900156853307,Greenwich 011A
E01003443,70,8.157706072362213,Merton 010B
E01000051,70,19.788090260180184,Barking and Dagenham 021D
E01001352,70,7.28893083195499,Ealing 027D
E01001655,70,16.750749423326084,Greenwich 029C
E01033710,70,13.350181908297637,Hackney 028E
E01002933,70,10.212930042905132,Kingston upon Thames 004A
E01001725,70,12.827371283381341,Hackney 004A
E01004651,70,5.697592485362937,Westminster 003A
E01000394,70,22.29754615716008,Bexley 015E
E01004329,70,16.56303773930619,Waltham Forest 028C
E01035650,69,10.3713661950799,Hackney 031C
E01003736,69,19.545334280137883,Redbridge 033D
E01003749,69,20.65025091920536,Redbridge 001F
E01004191,69,12.276646158530674,Sutton 008D
E01003611,69,17.69727488157673,Newham 041C
E01002466,69,17.520431309072116,Hillingdon 010B
E01000018,69,24.739264017374897,Barking and Dagenham 009D
E01034473,69,19.803642315778802,Barking and Dagenham 015E
E01000669,69,18.7900804795183,Bromley 020C
E01003485,69,17.050161684357185,Newham 035C
E01003533,69,17.384432179987385,Newham 011A
E01001156,69,10.141844788871495,Croydon 001C
E01001056,69,18.911293987430717,Croydon 030D
E01004752,69,3.681466049138531,Westminster 022D
E01003496,69,14.622188331599967,Newham 027A
E01004181,69,14.843293454506208,Sutton 020E
E01001041,69,15.528256801063582,Croydon 031C
E01003377,69,8.53235426923788,Merton 012C
E01002602,69,16.92722352319527,Hounslow 027C
E01002082,69,14.839719068297208,Haringey 013A
E01002932,69,10.559084039722896,Kingston upon Thames 006A
E01000443,69,22.28252600414869,Bexley 024B
E01033486,69,9.406976278996096,Islington 011E
E01003369,69,6.709410917703327,Merton 005B
E01004568,69,4.973214410958732,Wandsworth 013A
E01004107,69,14.389146995653219,Sutton 020B
E01001703,69,18.048434464249706,Greenwich 011E
E01003336,69,10.508375317994458,Lewisham 010A
E01000784,69,18.134383446418564,Bromley 002E
E01003258,69,10.145884879936597,Lewisham 028C
E01004020,69,9.675834299198181,Southwark 029D
E01003091,69,3.97932733125493,Lambeth 008B
E01000002,69,7.967290118429679,City of London 001B
E01001073,68,17.31819304030326,Croydon 037A
E01000340,68,19.663105424470103,Bexley 018A
E01000767,68,18.15726542523276,Bromley 027D
E01002699,68,8.730711143505026,Islington 017B
E01000796,68,11.817475494843613,Bromley 009C
E01002980,68,11.270245672983128,Kingston upon Thames 012C
E01003174,68,7.01844934558283,Lambeth 024C
E01000381,68,23.24118234747785,Bexley 028A
E01000361,68,22.516283283590365,Bexley 020C
E01003042,68,3.6118366771027475,Lambeth 013E
E01002991,68,11.729925525137897,Kingston upon Thames 009E
E01001296,68,13.159240169243839,Ealing 017C
E01000355,68,23.769335478527974,Bexley 011C
E01002989,68,12.76985721992041,Kingston upon Thames 011D
E01004495,68,4.125559922217788,Wandsworth 024A
E01001105,68,19.416990267141003,Croydon 039B
E01004109,68,17.583257660802804,Sutton 024D
E01002395,68,15.430883988854832,Hillingdon 021B
E01000514,68,12.425919409625443,Brent 002B
E01000425,68,20.073819996180596,Bexley 025D
E01001017,68,19.669610939305937,Croydon 043A
E01003881,68,11.232326968066923,Richmond upon Thames 016B
E01000063,68,24.658832656663176,Barking and Dagenham 004A
E01003571,68,16.78638102793762,Newham 008D
E01000185,68,12.667045949068225,Barnet 029F
E01003447,68,8.981738697490195,Merton 016D
E01002428,68,17.198813105677186,Hillingdon 018F
E01001069,67,18.440906059083918,Croydon 040A
E01004214,67,12.810823003733727,Tower Hamlets 030A
E01003098,67,5.075366999643144,Lambeth 005A
E01004117,67,12.939412059447406,Sutton 006A
E01003516,67,16.161830883217082,Newham 032C
E01003634,67,14.768026817708668,Newham 020D
E01003450,67,10.271135768752279,Merton 024C
E01004187,67,11.16069404474343,Sutton 005E
E01003006,67,10.063580556350495,Kingston upon Thames 001A
E01004235,67,13.257794339314732,Tower Hamlets 008A
E01000566,67,12.553554227138843,Brent 008C
E01003380,67,8.016996665508714,Merton 011A
E01004542,67,4.382011760340039,Wandsworth 021D
E01001414,67,21.535411712300135,Enfield 004E
E01002013,67,12.70799176212205,Haringey 022A
E01004374,67,15.869312193377388,Waltham Forest 025C
E01002167,67,14.32742034748259,Harrow 017C
E01000442,67,23.366385818473958,Bexley 006E
E01004128,67,11.454450340859323,Sutton 002D
E01002757,67,10.858063501679641,Islington 002C
E01002534,67,19.839417712071604,Hillingdon 005B
E01002164,66,15.887365482297714,Harrow 021D
E01000699,66,12.367825353751476,Bromley 015A
E01004139,66,13.178192140212055,Sutton 013D
E01001594,66,15.320030204641458,Greenwich 014D
E01001128,66,16.86242559731667,Croydon 025B
E01003779,66,17.94642304911249,Redbridge 014F
E01003967,66,6.844019197343111,Southwark 016B
E01004497,66,4.569833201333572,Wandsworth 024C
E01003522,66,17.627940769261702,Newham 018C
E01002880,66,4.012454079051462,Kensington and Chelsea 005D
E01001947,66,0.7312359825284839,Hammersmith and Fulham 021A
E01003579,66,18.700969100569488,Newham 004A
E01003586,66,17.677701179458044,Newham 003C
E01000572,66,13.166255355032229,Brent 007A
E01003395,66,7.970311490263052,Merton 007B
E01001075,66,18.166826098598214,Croydon 040C
E01002658,66,10.43454825255237,Hounslow 015D
E01002997,66,13.137061995765343,Kingston upon Thames 016C
E01004743,66,4.385542024290197,Westminster 021B
E01033868,66,6.709471969025909,Southwark 002G
E01001360,66,13.484228729865391,Ealing 026B
E01034030,66,8.590182701279183,Ealing 042A
E01003222,66,14.136817671021483,Lewisham 022D
E01000334,66,22.91547199856963,Bexley 006A
E01032777,65,13.406871595556142,Tower Hamlets 035A
E01033146,65,18.888223491675408,Enfield 025F
E01002957,65,9.10444115305614,Kingston upon Thames 003E
E01000611,65,11.800923498995658,Brent 016D
E01000619,65,9.54150325620212,Brent 036C
E01001677,65,19.9033705845048,Greenwich 006E
E01003238,65,15.128761271631717,Lewisham 037C
E01001887,65,1.8427164424261935,Hammersmith and Fulham 016B
E01004394,65,15.541840767250893,Waltham Forest 017B
E01000016,65,24.729489011730106,Barking and Dagenham 009B
E01001150,65,11.285273335739024,Croydon 006C
E01001469,65,21.065781289954923,Enfield 008A
E01003419,65,10.675981337433143,Merton 025C
E01003410,65,8.120271672014528,Merton 012E
E01000574,65,12.59342888640521,Brent 007C
E01002591,65,14.686915572750866,Hounslow 024A
E01002654,65,11.298556077455926,Hounslow 019B
E01003381,65,8.464723036992902,Merton 016B
E01003572,65,16.337249496865642,Newham 008E
E01000133,64,14.668092256022183,Barnet 021C
E01001072,64,19.61933251403453,Croydon 042C
E01002671,64,9.750214928128528,Hounslow 020C
E01002941,64,14.988628922197215,Kingston upon Thames 018B
E01003267,64,16.779540404639878,Lewisham 031D
E01001384,64,9.318552424653372,Ealing 032C
E01004280,64,11.612216148705235,Tower Hamlets 032A
E01001021,64,20.773184675471338,Croydon 044D
E01003298,64,10.4309791285784,Lewisham 039A
E01003532,64,18.210103981030546,Newham 010D
E01001106,64,19.907552434527933,Croydon 039C
E01004159,64,12.600939494199931,Sutton 014C
E01002177,64,15.638246846677651,Harrow 033H
E01033597,64,2.8896687819930484,Westminster 023F
E01003786,64,20.96551748116805,Redbridge 026C
E01004127,64,11.496254888887073,Sutton 005A
E01000426,64,20.127528822987717,Bexley 026B
E01001026,64,18.461902190308088,Croydon 043D
E01001694,64,21.102994906302808,Greenwich 001D
E01001315,64,13.99278137523024,Ealing 003A
E01000011,63,19.963612164949065,Barking and Dagenham 016C
E01001727,63,12.893668166924522,Hackney 006C
E01001206,63,10.601481387655792,Ealing 018C
E01033944,63,15.037306034107454,Haringey 015F
E01000793,63,24.10838100297092,Bromley 032D
E01003033,63,4.617247882761616,Lambeth 019E
E01033734,63,18.355090531780288,Greenwich 039B
E01002586,63,15.048169088793578,Hounslow 013D
E01000811,63,21.082405056710407,Bromley 025C
E01003165,63,8.370168907226278,Lambeth 025B
E01003249,63,11.029685469077318,Lewisham 001D
E01001653,63,16.37452895926148,Greenwich 029A
E01003125,63,4.966831255975086,Lambeth 006E
E01002842,63,0.7778969491620991,Kensington and Chelsea 021C
E01001340,63,11.587439205022186,Ealing 029G
E01004126,63,11.237412650477657,Sutton 002C
E01003792,63,18.253806827734884,Redbridge 027C
E01003583,63,18.977437067668763,Newham 002D
E01004667,63,2.7969666624568443,Westminster 023C
E01003560,63,17.440733182684898,Newham 011B
E01001934,63,1.6623510361049623,Hammersmith and Fulham 025B
E01003384,63,7.334654094788235,Merton 009E
E01003637,63,15.417961472878947,Newham 021D
E01003649,63,21.156933837466347,Redbridge 012C
E01000474,63,9.971792920710717,Brent 026B
E01004184,63,10.752335503217658,Sutton 001C
E01003509,63,15.314293899059146,Newham 031C
E01001284,63,11.604235500648528,Ealing 022A
E01004275,62,12.05240638596177,Tower Hamlets 031B
E01000613,62,11.824214550032945,Brent 013E
E01033133,62,1.5167262412754108,Wandsworth 004G
E01000757,62,22.308237011558703,Bromley 031D
E01000409,62,20.525392193473536,Bexley 016C
E01001785,62,13.052673767875433,Hackney 015B
E01004701,62,5.08737208965784,Westminster 007A
E01003947,62,9.506472999309896,Southwark 033C
E01003396,62,7.163651792372852,Merton 007C
E01004519,62,7.011815542741941,Wandsworth 036C
E01000449,62,23.657868397092574,Bexley 023E
E01000450,62,21.525580063577586,Bexley 009E
E01000467,62,21.952331957051697,Bexley 001B
E01004124,62,10.79229191287945,Sutton 002B
E01004045,62,7.883596637199756,Southwark 027A
E01003782,62,20.702773750169516,Redbridge 026B
E01001332,62,14.337436723848173,Ealing 008E
E01004122,61,12.43623668546598,Sutton 008B
E01000325,61,24.70275226842554,Bexley 014A
E01000445,61,22.784930143881326,Bexley 024C
E01004097,61,13.474293873457542,Sutton 015A
E01001826,61,13.074969904774003,Hackney 004E
E01001224,61,9.807315795071055,Ealing 019B
E01032781,61,11.617521840255538,Tower Hamlets 033C
E01003958,61,8.918262849352928,Southwark 032D
E01004559,61,3.8011287401544207,Wandsworth 015D
E01000421,61,22.45153729693616,Bexley 009D
E01001005,61,12.176979289486312,Croydon 019A
E01001194,61,13.25858827769038,Croydon 045D
E01000761,61,18.67176479772623,Bromley 034C
E01000001,61,7.71811918575062,City of London 001A
E01003476,61,6.044168089623534,Merton 003D
E01004120,60,13.122086988871423,Sutton 016D
E01001068,60,18.919472603223465,Croydon 042A
E01002858,60,2.1091273417346494,Kensington and Chelsea 014C
E01001706,60,16.664760535666513,Greenwich 005B
E01003530,60,18.510221742553604,Newham 010B
E01002782,60,10.79302590518119,Islington 012E
E01034175,60,15.373731200335014,Greenwich 034G
E01000966,60,6.7474751828349495,Camden 016D
E01003345,60,10.646620265579141,Lewisham 010E
E01000981,60,13.433815864333118,Croydon 017B
E01001217,60,12.759416998743317,Ealing 014A
E01003458,60,6.629162954596089,Merton 006D
E01000448,60,23.33910906159933,Bexley 023D
E01004154,60,14.084522634056231,Sutton 022E
E01002240,60,15.106636275112859,Harrow 024C
E01002211,60,15.316710267503945,Harrow 028A
E01004636,60,5.040305687116971,Wandsworth 028D
E01003511,60,15.03296036124397,Newham 036A
E01001134,60,14.993311451403674,Croydon 018E
E01003626,60,18.450923373246102,Newham 015B
E01000679,60,18.126491801376826,Bromley 020E
E01001153,60,11.092281795828615,Croydon 006D
E01034486,60,15.746287146119943,Waltham Forest 014G
E01004456,60,18.134845575142542,Waltham Forest 006E
E01002725,60,7.7509282521688485,Islington 022E
E01000766,60,17.660544863347585,Bromley 027C
E01003060,60,5.422560618210709,Lambeth 011E
E01002916,60,12.562211553002614,Kingston upon Thames 014B
E01033698,60,10.59100429728732,Hackney 021F
E01000663,60,20.40936766591747,Bromley 026C
E01000836,60,17.139894716429016,Bromley 030C
E01002949,60,15.746897562854759,Kingston upon Thames 020D
E01004274,60,11.747809368485777,Tower Hamlets 031A
E01001383,59,9.628155395643931,Ealing 028D
E01000348,59,22.267556262042447,Bexley 020A
E01002673,59,10.257465803747467,Hounslow 020E
E01000990,59,13.791045761220841,Croydon 045A
E01001790,59,13.5130747005229,Hackney 013D
E01002995,59,13.096505730390056,Kingston upon Thames 013D
E01004089,59,14.702324426121473,Sutton 019D
E01000438,59,24.22741299544907,Bexley 007B
E01000395,59,19.263613885256756,Bexley 018B
E01002206,59,15.811299387326317,Harrow 032B
E01003597,59,16.084394063463723,Newham 016C
E01004360,59,20.434098281484616,Waltham Forest 004B
E01033492,59,9.74837913821997,Islington 011I
E01003552,59,16.13612061961587,Newham 016A
E01004101,59,12.686954756820102,Sutton 013A
E01000294,59,18.798783223909794,Barnet 004F
E01000407,59,24.612384110424905,Bexley 005D
E01003069,58,9.36624121921393,Lambeth 033D
E01004570,58,5.240349332814202,Wandsworth 023B
E01000831,58,16.326738674548217,Bromley 021D
E01003217,58,13.550727538456623,Lewisham 022A
E01000999,58,10.802531115205209,Croydon 009E
E01002934,58,10.10317125338961,Kingston upon Thames 004B
E01000463,58,20.09038008572251,Bexley 025E
E01004098,58,13.627577247638358,Sutton 015B
E01003555,58,17.15919779226994,Newham 007B
E01001719,58,11.202221773931868,Hackney 007E
E01002018,58,12.890516008404678,Haringey 020D
E01003031,58,4.735638230414694,Lambeth 023A
E01033030,58,15.731675332436222,Hounslow 025G
E01004161,57,13.017248287619152,Sutton 014E
E01002457,57,18.658446543973408,Hillingdon 019E
E01002174,57,14.730177952745827,Harrow 033E
E01000446,57,22.361734982505425,Bexley 024D
E01003866,57,9.582815631463976,Richmond upon Thames 007A
E01000419,57,22.03424021704097,Bexley 006C
E01000451,57,21.40777267793493,Bexley 009F
E01002544,57,14.182752558587913,Hillingdon 023B
E01001787,57,13.345955433360468,Hackney 013B
E01000647,57,17.739546473249877,Bromley 016B
E01033135,57,2.5535329677993364,Wandsworth 010G
E01003968,57,7.353208957352606,Southwark 015C
E01004459,57,16.770319743809853,Waltham Forest 012D
E01000700,57,13.097166388080609,Bromley 013A
E01004622,57,3.651750983068892,Wandsworth 024D
E01004157,57,13.719308479524255,Sutton 016E
E01004599,57,4.7119723026627325,Wandsworth 025E
E01003803,57,3.3754935699353004,Richmond upon Thames 001G
E01000393,57,21.685291890704615,Bexley 020G
E01000400,57,20.147188754716446,Bexley 029C
E01001034,57,16.1255024372101,Croydon 031B
E01000688,57,24.839872254536044,Bromley 037E
E01001466,57,17.264994323108386,Enfield 031C
E01001331,57,15.176703042174159,Ealing 009E
E01001566,57,16.376914225668596,Enfield 029E
E01001746,56,11.682072377440821,Hackney 016B
E01000412,56,19.215000759514275,Bexley 018E
E01033926,56,21.134664850965486,Enfield 014E
E01002937,56,10.226134468645466,Kingston upon Thames 004D
E01003233,56,11.251148801970905,Lewisham 015D
E01000758,56,22.819752701536395,Bromley 031E
E01004049,56,7.56162427839863,Southwark 027D
E01000664,56,20.321985140772718,Bromley 026D
E01004196,56,11.76674560002526,Sutton 008F
E01004083,56,14.956307958923704,Sutton 019A
E01033598,56,4.945493018021182,Westminster 009F
E01000723,56,24.457050407072437,Bromley 029A
E01034217,56,14.346375250406561,Newham 038E
E01000454,56,21.097782879484857,Bexley 013C
E01002781,56,10.19879357790042,Islington 012D
E01004491,56,5.225588873820099,Wandsworth 031B
E01002237,56,15.178536851306943,Harrow 024A
E01003567,56,17.14570290207967,Newham 007D
E01003685,56,20.34797008885224,Redbridge 040D
E01001711,56,16.714174398504497,Greenwich 004C
E01004518,56,7.171740296540139,Wandsworth 036B
E01001913,56,1.4195563184544804,Hammersmith and Fulham 014C
E01004135,56,10.965765521061204,Sutton 003D
E01000359,56,22.128285055530835,Bexley 009C
E01001304,56,8.335872503169098,Ealing 039D
E01000584,56,6.37148124758891,Brent 033E
E01000829,55,16.713728644444352,Bromley 018E
E01033742,55,18.849303883543904,Greenwich 007F
E01000331,55,24.735738666984368,Bexley 017E
E01000106,55,24.937293288556468,Barking and Dagenham 014D
E01003454,55,6.4015418300328655,Merton 003B
E01004382,55,18.883520931972843,Waltham Forest 008C
E01000686,55,23.952404676590586,Bromley 037C
E01000347,55,20.91794727904973,Bexley 021B
E01001058,55,18.269545054701663,Croydon 034A
E01003220,55,14.132668342320803,Lewisham 022C
E01003438,55,10.306178823179426,Merton 024A
E01033487,55,9.403699046064574,Islington 011F
E01001126,55,18.01193506358073,Croydon 034H
E01000702,54,12.90266485662451,Bromley 013B
E01003727,54,24.901791441682242,Redbridge 003D
E01004522,54,7.603977403688202,Wandsworth 037C
E01001025,54,18.16968301115958,Croydon 043C
E01003712,54,21.740633743790486,Redbridge 010D
E01003568,54,16.38153258935967,Newham 017A
E01002977,54,11.692754887760522,Kingston upon Thames 012B
E01034209,54,14.427404392334207,Newham 034K
E01002994,54,13.655802921252247,Kingston upon Thames 016A
E01003420,54,11.185755117329647,Merton 025D
E01000839,54,16.890116319668998,Bromley 030F
E01002089,53,14.65485483150815,Haringey 013D
E01001606,53,17.6538766755653,Greenwich 023B
E01004133,53,12.203408112180815,Sutton 009E
E01000954,53,6.7873532000975985,Camden 022C
E01000980,53,13.015028289829223,Croydon 017A
E01004630,53,4.104567441882488,Wandsworth 022B
E01003629,53,18.17193994478558,Newham 015E
E01003492,53,16.907869127249768,Newham 025A
E01002416,53,16.79897794063657,Hillingdon 008A
E01001146,53,10.77392992926606,Croydon 006A
E01032770,53,11.801874567642523,Tower Hamlets 032B
E01035668,53,9.643036447895474,Tower Hamlets 009E
E01001710,53,16.901935622251642,Greenwich 005D
E01004281,53,11.99374202439312,Tower Hamlets 031D
E01000370,53,24.37041863962624,Bexley 014D
E01001201,53,6.218075855298228,Ealing 025B
E01000781,53,17.593388540198223,Bromley 001C
E01033873,53,6.771562385641735,Southwark 009G
E01002996,53,12.974289208276566,Kingston upon Thames 016B
E01004163,52,11.67816364532994,Sutton 005B
E01000456,52,21.692140360216346,Bexley 013E
E01034148,52,13.394444916513873,Croydon 046B
E01032513,52,4.334429033439069,Westminster 010G
E01034149,52,13.82461143932386,Croydon 046C
E01000949,52,6.411116396611735,Camden 023C
E01000169,52,18.871788755231993,Barnet 003C
E01004175,52,12.311797947875506,Sutton 010D
E01001088,52,9.375896337009165,Croydon 004B
E01000330,51,23.967501520556727,Bexley 017D
E01034478,51,21.584897456574705,Barking and Dagenham 019I
E01000328,51,24.786085800456124,Bexley 017B
E01000458,51,21.65579994477382,Bexley 027E
E01003761,51,20.734745360233955,Redbridge 009C
E01001066,51,17.538868368824257,Croydon 034F
E01034200,51,14.841299847952067,Newham 012F
E01000411,51,20.398182178875057,Bexley 016D
E01000830,51,15.823605959605619,Bromley 021C
E01003963,51,6.884087228837542,Southwark 016A
E01003349,51,15.28812903879537,Lewisham 026B
E01003432,51,10.339486264000648,Merton 019D
E01035691,51,11.4605206488308,Tower Hamlets 023F
E01001287,51,11.492546092294578,Ealing 016F
E01000453,51,21.60906942399249,Bexley 013B
E01004520,51,7.244639151319919,Wandsworth 036D
E01003433,51,9.802643363854449,Merton 019E
E01002922,51,12.004519845661298,Kingston upon Thames 010A
E01001057,50,18.864574868927015,Croydon 030E
E01002958,50,10.019736376277935,Kingston upon Thames 008C
E01035660,50,10.976750735857955,Tower Hamlets 002E
E01035664,50,9.977937046947455,Tower Hamlets 006E
E01000822,50,15.913111068353587,Bromley 008D
E01004190,50,11.976319282099377,Sutton 008C
E01003143,50,8.127360644415269,Lambeth 035D
E01002627,50,12.389459758318289,Hounslow 004D
E01004132,50,12.2341452789568,Sutton 009D
E01000681,50,23.113896752388342,Bromley 035A
E01004288,49,10.860982813825139,Tower Hamlets 019D
E01001022,49,20.933969435829916,Croydon 044E
E01001821,49,10.604447344103558,Hackney 024F
E01001101,49,17.89533448644439,Croydon 035B
E01003912,49,7.664524564012618,Southwark 019A
E01000436,49,22.97715335134129,Bexley 011E
E01033942,49,10.463758468291271,Brent 035D
E01000357,49,22.06530714126446,Bexley 009B
E01002146,49,19.2981293771673,Harrow 004B
E01033455,49,6.970919994383977,Brent 031G
E01000358,49,23.141717180534872,Bexley 011D
E01035649,48,8.663618475114724,Hackney 026H
E01004532,48,6.395784243432544,Wandsworth 032A
E01003695,48,19.840798126960053,Redbridge 035F
E01003905,48,11.569539640429609,Richmond upon Thames 010A
E01035718,48,2.7280313768207356,Westminster 019G
E01002139,48,17.816379436190683,Harrow 006A
E01001918,48,1.997723117755725,Hammersmith and Fulham 018D
E01002600,48,16.629557892611544,Hounslow 025D
E01000755,48,22.015873319646744,Bromley 031C
E01000015,48,24.875396077510548,Barking and Dagenham 009A
E01034613,47,16.621827786593062,Hillingdon 027J
E01034189,47,14.49270222720388,Greenwich 040B
E01034152,47,14.353828991158153,Croydon 047B
E01000028,47,24.87589194992023,Barking and Dagenham 001B
E01033867,47,6.8500073321623365,Southwark 002F
E01001681,47,18.56664434482349,Greenwich 020C
E01000656,47,23.69088601349425,Bromley 039C
E01000637,47,8.031114416925208,Brent 022B
E01002946,47,15.242699440300791,Kingston upon Thames 019C
E01000396,47,19.48083345822085,Bexley 018C
E01033728,47,11.89674007928048,Greenwich 035C
E01004739,47,3.776821324058795,Westminster 024E
E01032789,47,1.0603194948358514,Hammersmith and Fulham 023E
E01001061,46,17.813603454286138,Croydon 034D
E01001053,46,19.096726924007957,Croydon 032A
E01004055,46,10.72830351856639,Southwark 001E
E01001692,46,21.3548129089422,Greenwich 001B
E01004740,46,3.8472296122339738,Westminster 021A
E01003044,46,6.512242221632348,Lambeth 018B
E01000339,46,19.6001659479306,Bexley 025A
E01002992,46,11.646835815899422,Kingston upon Thames 010D
E01035687,46,9.401340130934075,Tower Hamlets 021H
E01034211,45,14.27042125291317,Newham 034M
E01004737,45,4.1253522344930245,Westminster 024C
E01004668,45,3.2708664906455067,Westminster 023D
E01002976,45,11.24407457283633,Kingston upon Thames 015A
E01003111,45,5.505123303251377,Lambeth 002D
E01001424,45,18.037953970643915,Enfield 030A
E01000940,45,7.142332846890752,Camden 024D
E01001024,45,18.14804512049141,Croydon 043B
E01001141,45,11.750320920796261,Croydon 008A
E01003627,45,18.37547679250509,Newham 015C
E01033584,45,14.85197766007973,Newham 034I
E01033939,45,8.442344012907153,Brent 027I
E01034579,44,5.82295513538379,Merton 001G
E01034219,44,14.933178217862261,Newham 039C
E01035665,44,13.378093826410213,Tower Hamlets 008F
E01002453,44,18.898086868977597,Hillingdon 014D
E01035652,44,9.911953073095983,Islington 007F
E01002694,44,8.074249792354014,Islington 019A
E01002947,44,15.30302361361073,Kingston upon Thames 019D
E01035713,44,1.5721801794446428,Kensington and Chelsea 016F
E01000654,44,24.66276376895498,Bromley 039A
E01000944,44,6.053875041770263,Camden 023A
E01033739,44,19.49087532048495,Greenwich 002E
E01000387,44,22.58462949676258,Bexley 027C
E01004047,44,7.317963041321504,Southwark 027B
E01033876,44,6.628438401521769,Southwark 012H
E01034150,44,13.670868948468312,Croydon 046D
E01000437,43,23.792764349515185,Bexley 007A
E01034187,43,18.25430631981911,Greenwich 039D
E01000658,43,24.372311996154046,Bromley 042A
E01000003,43,7.957644165397531,City of London 001C
E01001121,43,18.540957280091362,Croydon 039D
E01001131,43,14.803051739608398,Croydon 018C
E01035708,43,7.691757022292767,Camden 022F
E01004096,43,14.492429778723055,Sutton 021B
E01003581,43,18.87142392605597,Newham 002B
E01033590,43,24.005031688665962,Redbridge 037C
E01002942,42,14.896625431422397,Kingston upon Thames 018C
E01033927,42,17.358277115473385,Enfield 020F
E01035717,42,4.06459319728903,Westminster 014H
E01002943,42,15.402744678568473,Kingston upon Thames 020B
E01000415,42,20.11575178914764,Bexley 016F
E01002904,42,5.2402358271124765,Kensington and Chelsea 002A
E01000353,42,23.20907826712794,Bexley 011A
E01034042,42,6.767096514754198,Hounslow 030A
E01034215,42,14.620392401908878,Newham 038C
E01004044,42,8.236760173553115,Southwark 013E
E01000464,42,22.335525983718114,Bexley 002D
E01001189,41,13.454669735023113,Croydon 045B
E01003418,41,10.87420511248739,Merton 025B
E01003585,41,18.466217300745942,Newham 004B
E01000365,41,23.419864049074707,Bexley 015C
E01004490,41,4.990860694347853,Wandsworth 031A
E01001002,41,11.354226703789479,Croydon 009F
E01001289,41,10.453479505916691,Ealing 022C
E01004669,41,3.6393600662683268,Westminster 024B
E01033881,40,7.037792446145471,Southwark 016F
E01034474,40,19.538222981874693,Barking and Dagenham 015F
E01034192,40,13.373615879707222,Greenwich 040E
E01003983,40,8.61066041888555,Southwark 018A
E01002464,40,19.201040252327317,Hillingdon 011E
E01002561,40,17.005187518317236,Hounslow 023E
E01003472,40,4.882932545447934,Merton 001A
E01034213,39,14.364509199084681,Newham 038A
E01000341,39,20.08671033617628,Bexley 022A
E01003563,39,17.35991421991284,Newham 011C
E01003121,39,4.370054270907013,Lambeth 006B
E01000655,39,24.487747276584418,Bromley 039B
E01000701,39,12.69316136149575,Bromley 015B
E01001059,38,18.132939997833684,Croydon 034B
E01003218,38,13.85499265498919,Lewisham 022B
E01000750,38,22.362236326423943,Bromley 036B
E01004141,38,12.617250947093078,Sutton 012C
E01033883,38,8.900621578458221,Southwark 022H
E01033599,38,3.139811031887641,Westminster 023G
E01003184,38,5.544198076787033,Lambeth 007B
E01004143,38,12.80287110136704,Sutton 014A
E01000048,38,19.794959896170564,Barking and Dagenham 021B
E01035645,38,9.835018265158732,Hackney 025J
E01035672,38,12.62548618862664,Tower Hamlets 012G
